1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986119	0.105805
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986099	0.105984
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986079	0.106163
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986058	0.106342
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986038	0.106520
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.986018	0.106699
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985998	0.106878
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985977	0.107056
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985957	0.107235
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985937	0.107413
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985916	0.107592
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985896	0.107770
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985876	0.107949
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985856	0.108127
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985835	0.108306
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985815	0.108484
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985795	0.108662
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985775	0.108841
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985754	0.109019
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985734	0.109197
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985714	0.109375
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985694	0.109553
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985673	0.109731
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985653	0.109909
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985633	0.110087
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985613	0.110265
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985593	0.110443
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985573	0.110621
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985552	0.110799
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985532	0.110977
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985512	0.111155
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985492	0.111333
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985472	0.111510
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985452	0.111688
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985432	0.111866
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985411	0.112043
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985391	0.112221
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985371	0.112398
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985351	0.112576
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985331	0.112753
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985311	0.112931
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985291	0.113108
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985270	0.113286
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985250	0.113463
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985230	0.113640
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985210	0.113818
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985190	0.113995
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985170	0.114172
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985150	0.114349
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985129	0.114526
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985109	0.114703
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985089	0.114880
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985069	0.115057
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985049	0.115234
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985029	0.115411
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.985008	0.115588
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984988	0.115765
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984968	0.115942
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984948	0.116119
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984928	0.116296
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984908	0.116472
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984888	0.116649
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984868	0.116826
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984848	0.117002
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984828	0.117179
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984808	0.117356
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984788	0.117532
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984768	0.117709
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984748	0.117885
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984728	0.118061
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984708	0.118238
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984688	0.118414
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984668	0.118591
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984648	0.118767
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984628	0.118943
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984608	0.119119
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984588	0.119295
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984568	0.119472
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984548	0.119648
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984528	0.119824
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984508	0.120000
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984488	0.120176
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984468	0.120352
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984447	0.120528
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984427	0.120704
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984407	0.120879
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984387	0.121055
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984367	0.121231
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984347	0.121407
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984327	0.121583
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984307	0.121758
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984287	0.121934
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984267	0.122109
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984247	0.122285
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984227	0.122461
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984208	0.122636
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984188	0.122812
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984168	0.122987
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984148	0.123162
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984128	0.123338
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984108	0.123513
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984088	0.123688
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984068	0.123864
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984048	0.124039
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984028	0.124214
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.984008	0.124389
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983989	0.124564
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983969	0.124739
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983949	0.124915
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983929	0.125090
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983909	0.125265
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983889	0.125439
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983869	0.125614
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983849	0.125789
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983829	0.125964
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983809	0.126139
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983789	0.126314
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983770	0.126488
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983750	0.126663
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983730	0.126838
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983710	0.127012
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983690	0.127187
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983670	0.127362
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983650	0.127536
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983630	0.127711
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983610	0.127885
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983590	0.128059
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983571	0.128234
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983551	0.128408
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983531	0.128583
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983511	0.128757
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983491	0.128931
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983472	0.129105
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983452	0.129279
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983432	0.129454
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983412	0.129628
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983392	0.129802
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983373	0.129976
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983353	0.130150
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
1.983333	0.130324
